V	be	positive	1027.0	407.0	179.0	441.0	0.3961165	0.17475729	0.4291262
V	glued	positive	2.0	2.0	0.0	0.0	0.6	0.2	0.2
V	think	positive	174.0	55.0	37.0	82.0	0.31638417	0.21468927	0.46892655
ADJ	MOST	positive	1.0	1.0	0.0	0.0	0.5	0.25	0.25
V	goes	positive	24.0	10.0	5.0	9.0	0.4074074	0.22222222	0.37037036
ADJ	American	neutral	17.0	2.0	3.0	12.0	0.15	0.2	0.65
V	walked	neutral	6.0	1.0	3.0	2.0	0.22222222	0.44444445	0.33333334
V	http	neutral	693.0	143.0	57.0	493.0	0.20689656	0.083333336	0.70977014
ADJ	lol	positive	9.0	5.0	1.0	3.0	0.5	0.16666667	0.33333334
ADJ	most	neutral	24.0	10.0	5.0	9.0	0.4074074	0.22222222	0.37037036
V	report	neutral	2.0	0.0	1.0	1.0	0.2	0.4	0.4
ADJ	doubtful	neutral	2.0	0.0	1.0	1.0	0.2	0.4	0.4
V	would	neutral	126.0	55.0	25.0	46.0	0.43410853	0.2015504	0.36434108
V	be	neutral	1027.0	407.0	179.0	441.0	0.3961165	0.17475729	0.4291262
V	running	neutral	14.0	1.0	4.0	9.0	0.11764706	0.29411766	0.5882353
V	is	neutral	1329.0	506.0	260.0	563.0	0.38063064	0.19594595	0.4234234
V	featured	neutral	4.0	0.0	0.0	4.0	0.14285715	0.14285715	0.71428573
V	http	neutral	693.0	143.0	57.0	493.0	0.20689656	0.083333336	0.70977014
V	had	positive	128.0	37.0	26.0	65.0	0.29007635	0.20610687	0.5038168
ADJ	great	positive	98.0	86.0	5.0	7.0	0.8613861	0.05940594	0.07920792
V	beat	positive	36.0	19.0	4.0	13.0	0.51282054	0.12820514	0.35897437
V	force	positive	3.0	1.0	1.0	1.0	0.33333334	0.33333334	0.33333334
V	go	positive	312.0	104.0	60.0	148.0	0.33333334	0.1936508	0.47301587
ADJ	1st	positive	311.0	109.0	65.0	137.0	0.35031846	0.21019109	0.43949044
V	are	positive	395.0	126.0	76.0	193.0	0.31909546	0.19346733	0.4874372
ADJ	better	positive	56.0	45.0	6.0	5.0	0.779661	0.118644066	0.10169491
ADJ	least	positive	19.0	6.0	6.0	7.0	0.3181818	0.3181818	0.36363637
V	called	neutral	27.0	5.0	7.0	15.0	0.2	0.26666668	0.53333336
V	know	neutral	179.0	58.0	35.0	86.0	0.32417583	0.1978022	0.47802198
ADJ	unbelievable	neutral	1.0	0.0	0.0	1.0	0.25	0.25	0.5
V	has	positive	190.0	59.0	36.0	95.0	0.31088084	0.19170985	0.4974093
V	like	positive	35.0	21.0	3.0	11.0	0.57894737	0.10526316	0.31578946
V	throwing	positive	7.0	4.0	2.0	1.0	0.5	0.3	0.2
ADJ	triple	positive	3.0	2.0	0.0	1.0	0.5	0.16666667	0.33333334
V	catches	positive	2.0	1.0	0.0	1.0	0.4	0.2	0.4
V	can	neutral	194.0	84.0	25.0	85.0	0.4314721	0.13197969	0.43654823
V	wait	neutral	39.0	17.0	10.0	12.0	0.42857143	0.26190478	0.30952382
V	comes	neutral	36.0	14.0	8.0	14.0	0.3846154	0.23076923	0.3846154
V	may	positive	560.0	183.0	127.0	250.0	0.3268206	0.22735347	0.44582593
V	be	positive	1027.0	407.0	179.0	441.0	0.3961165	0.17475729	0.4291262
ADJ	best	positive	124.0	103.0	9.0	12.0	0.81889766	0.07874016	0.10236221
V	is	positive	1329.0	506.0	260.0	563.0	0.38063064	0.19594595	0.4234234
V	improving	positive	2.0	2.0	0.0	0.0	0.6	0.2	0.2
ADJ	yahoo	positive	1.0	1.0	0.0	0.0	0.5	0.25	0.25
V	Looking	positive	33.0	28.0	1.0	4.0	0.8055556	0.055555556	0.1388889
V	sound	positive	11.0	3.0	0.0	8.0	0.2857143	0.071428575	0.64285713
V	dream	positive	2.0	1.0	0.0	1.0	0.4	0.2	0.4
V	Got	neutral	20.0	12.0	2.0	6.0	0.5652174	0.13043478	0.3043478
V	had	neutral	128.0	37.0	26.0	65.0	0.29007635	0.20610687	0.5038168
ADJ	last	neutral	209.0	83.0	36.0	90.0	0.3962264	0.1745283	0.4292453
V	Biting	neutral	1.0	0.0	0.0	1.0	0.25	0.25	0.5
ADJ	1st	positive	311.0	109.0	65.0	137.0	0.35031846	0.21019109	0.43949044
ADJ	official	positive	16.0	4.0	1.0	11.0	0.2631579	0.10526316	0.6315789
ADJ	excited	positive	73.0	68.0	2.0	3.0	0.90789473	0.039473683	0.05263158
V	Turned	neutral	2.0	1.0	0.0	1.0	0.4	0.2	0.4
V	see	neutral	381.0	199.0	42.0	140.0	0.5208333	0.111979164	0.3671875
ADJ	First	neutral	10.0	6.0	0.0	4.0	0.53846157	0.07692308	0.3846154
V	was	neutral	454.0	143.0	116.0	195.0	0.31509846	0.2560175	0.42888403
V	must	neutral	20.0	7.0	6.0	7.0	0.3478261	0.3043478	0.3478261
V	have	neutral	597.0	212.0	114.0	271.0	0.355	0.19166666	0.45333335
V	signed	neutral	16.0	2.0	1.0	13.0	0.15789473	0.10526316	0.7368421
V	see	negative	381.0	199.0	42.0	140.0	0.5208333	0.111979164	0.3671875
ADJ	later	negative	5.0	3.0	1.0	1.0	0.5	0.25	0.25
ADJ	Typical	negative	3.0	0.0	1.0	2.0	0.16666667	0.33333334	0.5
V	going	neutral	514.0	148.0	86.0	280.0	0.28820115	0.16827853	0.54352033
ADJ	7pm	neutral	5.0	2.0	0.0	3.0	0.375	0.125	0.5
V	got	positive	160.0	63.0	24.0	73.0	0.39263803	0.15337424	0.45398772
V	went	positive	56.0	24.0	7.0	25.0	0.42372882	0.13559322	0.44067797
ADJ	anamwholistic	neutral	1.0	0.0	0.0	1.0	0.25	0.25	0.5
V	is	neutral	1329.0	506.0	260.0	563.0	0.38063064	0.19594595	0.4234234
V	are	neutral	395.0	126.0	76.0	193.0	0.31909546	0.19346733	0.4874372
V	living	neutral	7.0	2.0	2.0	3.0	0.3	0.3	0.4
ADJ	Good	neutral	72.0	64.0	2.0	6.0	0.8666667	0.04	0.093333334
V	Listen	neutral	5.0	2.0	0.0	3.0	0.375	0.125	0.5
V	score	neutral	8.0	2.0	0.0	6.0	0.27272728	0.09090909	0.6363636
V	Come	positive	75.0	31.0	0.0	44.0	0.41025642	0.012820513	0.5769231
V	see	positive	381.0	199.0	42.0	140.0	0.5208333	0.111979164	0.3671875
ADJ	hottest	positive	6.0	5.0	0.0	1.0	0.6666667	0.11111111	0.22222222
ADJ	gaypornfanatic	positive	1.0	1.0	0.0	0.0	0.5	0.25	0.25
V	wanna	neutral	22.0	8.0	0.0	14.0	0.36	0.04	0.6
V	walk	neutral	4.0	0.0	0.0	4.0	0.14285715	0.14285715	0.71428573
ADJ	nice	neutral	32.0	26.0	1.0	5.0	0.7714286	0.057142857	0.17142858
V	are	positive	395.0	126.0	76.0	193.0	0.31909546	0.19346733	0.4874372
V	going	positive	514.0	148.0	86.0	280.0	0.28820115	0.16827853	0.54352033
V	nigeria	positive	1.0	1.0	0.0	0.0	0.5	0.25	0.25
V	wish	positive	25.0	18.0	1.0	6.0	0.6785714	0.071428575	0.25
ADJ	safe	positive	7.0	3.0	1.0	3.0	0.4	0.2	0.4
V	CANNOT	positive	2.0	2.0	0.0	0.0	0.6	0.2	0.2
ADJ	14th	positive	22.0	9.0	6.0	7.0	0.4	0.28	0.32
V	flying	positive	9.0	2.0	1.0	6.0	0.25	0.16666667	0.5833333
V	be	positive	1027.0	407.0	179.0	441.0	0.3961165	0.17475729	0.4291262
ADJ	titss	positive	1.0	1.0	0.0	0.0	0.5	0.25	0.25
V	please	positive	49.0	23.0	8.0	18.0	0.46153846	0.17307693	0.3653846
V	been	positive	103.0	31.0	23.0	49.0	0.3018868	0.2264151	0.4716981
V	move	positive	19.0	4.0	4.0	11.0	0.22727273	0.22727273	0.54545456
ADJ	18th	positive	20.0	9.0	1.0	10.0	0.4347826	0.08695652	0.47826087
V	going	positive	514.0	148.0	86.0	280.0	0.28820115	0.16827853	0.54352033
V	please	positive	49.0	23.0	8.0	18.0	0.46153846	0.17307693	0.3653846
V	come	positive	152.0	70.0	16.0	66.0	0.45806453	0.10967742	0.43225807
ADJ	other	positive	53.0	16.0	12.0	25.0	0.30357143	0.23214285	0.4642857
ADJ	amazing	positive	33.0	33.0	0.0	0.0	0.9444444	0.027777778	0.027777778
V	heard	positive	35.0	12.0	4.0	19.0	0.34210527	0.13157895	0.5263158
V	are	positive	395.0	126.0	76.0	193.0	0.31909546	0.19346733	0.4874372
V	coming	positive	106.0	50.0	9.0	47.0	0.4678899	0.09174312	0.44036698
ADJ	25th	positive	34.0	15.0	2.0	17.0	0.43243244	0.08108108	0.4864865
ADJ	excited	positive	73.0	68.0	2.0	3.0	0.90789473	0.039473683	0.05263158
V	doing	positive	47.0	20.0	7.0	20.0	0.42	0.16	0.42
V	can	positive	194.0	84.0	25.0	85.0	0.4314721	0.13197969	0.43654823
V	get	positive	324.0	106.0	61.0	157.0	0.32721713	0.18960245	0.48318043
V	See	neutral	31.0	13.0	0.0	18.0	0.4117647	0.029411765	0.5588235
V	forget	neutral	24.0	13.0	2.0	9.0	0.5185185	0.11111111	0.37037036
V	try	neutral	28.0	9.0	2.0	17.0	0.32258064	0.09677419	0.58064514
V	Thinking	positive	4.0	3.0	0.0	1.0	0.5714286	0.14285715	0.2857143
V	is	positive	1329.0	506.0	260.0	563.0	0.38063064	0.19594595	0.4234234
V	putting	positive	5.0	2.0	0.0	3.0	0.375	0.125	0.5
ADJ	best	positive	124.0	103.0	9.0	12.0	0.81889766	0.07874016	0.10236221
V	dies	negative	3.0	0.0	3.0	0.0	0.16666667	0.6666667	0.16666667
ADJ	northeast	negative	1.0	0.0	1.0	0.0	0.25	0.5	0.25
V	died	negative	10.0	2.0	5.0	3.0	0.23076923	0.46153846	0.30769232
V	w	negative	1.0	0.0	1.0	0.0	0.25	0.5	0.25
V	http	negative	693.0	143.0	57.0	493.0	0.20689656	0.083333336	0.70977014
V	is	positive	1329.0	506.0	260.0	563.0	0.38063064	0.19594595	0.4234234
V	gon	positive	8.0	4.0	2.0	2.0	0.45454547	0.27272728	0.27272728
V	be	positive	1027.0	407.0	179.0	441.0	0.3961165	0.17475729	0.4291262
ADJ	6th	positive	71.0	21.0	8.0	42.0	0.2972973	0.12162162	0.5810811
V	include	positive	4.0	1.0	0.0	3.0	0.2857143	0.14285715	0.5714286
V	watching	positive	105.0	47.0	14.0	44.0	0.44444445	0.1388889	0.41666666
ADJ	wild	positive	2.0	1.0	1.0	0.0	0.4	0.4	0.2
V	been	negative	103.0	31.0	23.0	49.0	0.3018868	0.2264151	0.4716981
V	have	negative	597.0	212.0	114.0	271.0	0.355	0.19166666	0.45333335
ADJ	busy	negative	14.0	4.0	3.0	7.0	0.29411766	0.23529412	0.47058824
V	kill	negative	9.0	2.0	6.0	1.0	0.25	0.5833333	0.16666667
V	is	positive	1329.0	506.0	260.0	563.0	0.38063064	0.19594595	0.4234234
V	start	positive	53.0	22.0	7.0	24.0	0.4107143	0.14285715	0.44642857
V	have	positive	597.0	212.0	114.0	271.0	0.355	0.19166666	0.45333335
V	going	neutral	514.0	148.0	86.0	280.0	0.28820115	0.16827853	0.54352033
V	is	negative	1329.0	506.0	260.0	563.0	0.38063064	0.19594595	0.4234234
ADJ	Want	negative	10.0	2.0	1.0	7.0	0.23076923	0.15384616	0.61538464
V	fly	negative	5.0	1.0	1.0	3.0	0.25	0.25	0.5
V	Reminds	positive	2.0	2.0	0.0	0.0	0.6	0.2	0.2
ADJ	best	positive	124.0	103.0	9.0	12.0	0.81889766	0.07874016	0.10236221
V	looking	positive	35.0	18.0	6.0	11.0	0.5	0.18421052	0.31578946
ADJ	decent	positive	6.0	2.0	0.0	4.0	0.33333334	0.11111111	0.5555556
V	watch	positive	121.0	50.0	23.0	48.0	0.41129032	0.19354838	0.3951613
ADJ	welcome	positive	13.0	11.0	0.0	2.0	0.75	0.0625	0.1875
V	should	positive	90.0	29.0	17.0	44.0	0.32258064	0.19354838	0.48387095
V	go	positive	312.0	104.0	60.0	148.0	0.33333334	0.1936508	0.47301587
V	played	neutral	31.0	9.0	7.0	15.0	0.29411766	0.23529412	0.47058824
ADJ	first	neutral	125.0	43.0	17.0	65.0	0.34375	0.140625	0.515625
V	againt	neutral	1.0	0.0	0.0	1.0	0.25	0.25	0.5
V	was	negative	454.0	143.0	116.0	195.0	0.31509846	0.2560175	0.42888403
V	went	negative	56.0	24.0	7.0	25.0	0.42372882	0.13559322	0.44067797
V	played	negative	31.0	9.0	7.0	15.0	0.29411766	0.23529412	0.47058824
ADJ	American	negative	17.0	2.0	3.0	12.0	0.15	0.2	0.65
ADJ	whole	negative	21.0	6.0	5.0	10.0	0.29166666	0.25	0.45833334
V	is	negative	1329.0	506.0	260.0	563.0	0.38063064	0.19594595	0.4234234
V	Signing	neutral	5.0	1.0	0.0	4.0	0.25	0.125	0.625
ADJ	flat	neutral	2.0	1.0	0.0	1.0	0.4	0.2	0.4
V	skating	neutral	2.0	0.0	0.0	2.0	0.2	0.2	0.6
ADJ	new	neutral	172.0	59.0	20.0	93.0	0.34285715	0.12	0.5371429
V	made	negative	67.0	29.0	8.0	30.0	0.42857143	0.12857144	0.44285715
ADJ	shitty	negative	2.0	0.0	2.0	0.0	0.2	0.6	0.2
ADJ	last	negative	209.0	83.0	36.0	90.0	0.3962264	0.1745283	0.4292453
V	post	negative	6.0	1.0	1.0	4.0	0.22222222	0.22222222	0.5555556
V	are	positive	395.0	126.0	76.0	193.0	0.31909546	0.19346733	0.4874372
V	Have	positive	26.0	15.0	3.0	8.0	0.55172414	0.13793103	0.31034482
ADJ	Beautiful	positive	13.0	10.0	1.0	2.0	0.6875	0.125	0.1875
V	painting	neutral	1.0	0.0	0.0	1.0	0.25	0.25	0.5
V	be	neutral	1027.0	407.0	179.0	441.0	0.3961165	0.17475729	0.4291262
ADJ	longer	neutral	3.0	0.0	1.0	2.0	0.16666667	0.33333334	0.5
V	is	positive	1329.0	506.0	260.0	563.0	0.38063064	0.19594595	0.4234234
V	Bring	positive	22.0	10.0	3.0	9.0	0.44	0.16	0.4
V	took	positive	29.0	11.0	5.0	13.0	0.375	0.1875	0.4375
V	see	positive	381.0	199.0	42.0	140.0	0.5208333	0.111979164	0.3671875
V	wanna	positive	22.0	8.0	0.0	14.0	0.36	0.04	0.6
V	have	positive	597.0	212.0	114.0	271.0	0.355	0.19166666	0.45333335
V	got	positive	160.0	63.0	24.0	73.0	0.39263803	0.15337424	0.45398772
ADJ	free	positive	35.0	15.0	2.0	18.0	0.42105263	0.078947365	0.5
V	keen	neutral	4.0	1.0	0.0	3.0	0.2857143	0.14285715	0.5714286
ADJ	most	negative	24.0	10.0	5.0	9.0	0.4074074	0.22222222	0.37037036
V	report	negative	2.0	0.0	1.0	1.0	0.2	0.4	0.4
ADJ	doubtful	negative	2.0	0.0	1.0	1.0	0.2	0.4	0.4
V	would	negative	126.0	55.0	25.0	46.0	0.43410853	0.2015504	0.36434108
V	be	negative	1027.0	407.0	179.0	441.0	0.3961165	0.17475729	0.4291262
ADJ	>	positive	110.0	20.0	3.0	87.0	0.18584071	0.03539823	0.7787611
ADJ	>	positive	110.0	20.0	3.0	87.0	0.18584071	0.03539823	0.7787611
V	milan	positive	1.0	1.0	0.0	0.0	0.5	0.25	0.25
V	bontet	positive	1.0	1.0	0.0	0.0	0.5	0.25	0.25
V	make	positive	157.0	65.0	20.0	72.0	0.4125	0.13125	0.45625
ADJ	happy	positive	50.0	45.0	3.0	2.0	0.8679245	0.0754717	0.056603774
ADJ	last	positive	209.0	83.0	36.0	90.0	0.3962264	0.1745283	0.4292453
V	elrufai	negative	1.0	0.0	1.0	0.0	0.25	0.5	0.25
ADJ	last	negative	209.0	83.0	36.0	90.0	0.3962264	0.1745283	0.4292453
V	have	negative	597.0	212.0	114.0	271.0	0.355	0.19166666	0.45333335
V	prepared	negative	5.0	0.0	2.0	3.0	0.125	0.375	0.5
V	may	negative	560.0	183.0	127.0	250.0	0.3268206	0.22735347	0.44582593
V	help	negative	21.0	6.0	3.0	12.0	0.29166666	0.16666667	0.5416667
ADJ	therealplaytoy	positive	1.0	1.0	0.0	0.0	0.5	0.25	0.25
V	drop	positive	6.0	2.0	0.0	4.0	0.33333334	0.11111111	0.5555556
V	get	positive	324.0	106.0	61.0	157.0	0.32721713	0.18960245	0.48318043
V	got	positive	160.0	63.0	24.0	73.0	0.39263803	0.15337424	0.45398772
V	dropping	positive	8.0	2.0	2.0	4.0	0.27272728	0.27272728	0.45454547
V	ordered	neutral	8.0	1.0	2.0	5.0	0.18181819	0.27272728	0.54545456
ADJ	ninaburleigh	neutral	1.0	0.0	0.0	1.0	0.25	0.25	0.5
V	is	neutral	1329.0	506.0	260.0	563.0	0.38063064	0.19594595	0.4234234
V	lost	negative	30.0	6.0	16.0	8.0	0.21212122	0.5151515	0.27272728
V	sat	negative	67.0	17.0	22.0	28.0	0.25714287	0.32857144	0.41428572
V	does	negative	32.0	10.0	9.0	13.0	0.31428573	0.2857143	0.4
V	need	negative	84.0	22.0	14.0	48.0	0.26436782	0.1724138	0.5632184
ADJ	ageofben	neutral	1.0	0.0	0.0	1.0	0.25	0.25	0.5
V	got	neutral	160.0	63.0	24.0	73.0	0.39263803	0.15337424	0.45398772
V	meet	neutral	63.0	31.0	3.0	29.0	0.4848485	0.060606062	0.45454547
V	wed	neutral	12.0	5.0	0.0	7.0	0.4	0.06666667	0.53333336
V	will	positive	525.0	165.0	61.0	299.0	0.31439394	0.11742424	0.5681818
V	be	positive	1027.0	407.0	179.0	441.0	0.3961165	0.17475729	0.4291262
V	will	positive	525.0	165.0	61.0	299.0	0.31439394	0.11742424	0.5681818
V	be	positive	1027.0	407.0	179.0	441.0	0.3961165	0.17475729	0.4291262
ADJ	worth	positive	9.0	7.0	2.0	0.0	0.6666667	0.25	0.083333336
V	watching	positive	105.0	47.0	14.0	44.0	0.44444445	0.1388889	0.41666666
ADJ	excited	positive	73.0	68.0	2.0	3.0	0.90789473	0.039473683	0.05263158
V	are	positive	395.0	126.0	76.0	193.0	0.31909546	0.19346733	0.4874372
V	coming	positive	106.0	50.0	9.0	47.0	0.4678899	0.09174312	0.44036698
V	love	positive	79.0	76.0	2.0	1.0	0.9390244	0.036585364	0.024390243
V	Follow	positive	9.0	2.0	0.0	7.0	0.25	0.083333336	0.6666667
V	please	positive	49.0	23.0	8.0	18.0	0.46153846	0.17307693	0.3653846
ADJ	Happy	positive	79.0	72.0	3.0	4.0	0.8902439	0.048780486	0.06097561
V	Awaiting	neutral	1.0	0.0	0.0	1.0	0.25	0.25	0.5
V	update	neutral	10.0	3.0	0.0	7.0	0.30769232	0.07692308	0.61538464
V	is	neutral	1329.0	506.0	260.0	563.0	0.38063064	0.19594595	0.4234234
ADJ	only	neutral	35.0	10.0	10.0	15.0	0.28947368	0.28947368	0.42105263
V	top	neutral	27.0	9.0	5.0	13.0	0.33333334	0.2	0.46666667
V	standi	neutral	1.0	0.0	0.0	1.0	0.25	0.25	0.5
V	want	positive	181.0	50.0	39.0	92.0	0.2771739	0.2173913	0.5054348
V	see	positive	381.0	199.0	42.0	140.0	0.5208333	0.111979164	0.3671875
V	play	positive	118.0	32.0	19.0	67.0	0.27272728	0.16528925	0.56198347
V	Make	positive	6.0	3.0	0.0	3.0	0.44444445	0.11111111	0.44444445
V	happen	positive	25.0	9.0	5.0	11.0	0.35714287	0.21428572	0.42857143
ADJ	Good	positive	72.0	64.0	2.0	6.0	0.8666667	0.04	0.093333334
ADJ	more	positive	97.0	36.0	13.0	48.0	0.37	0.14	0.49
V	go	positive	312.0	104.0	60.0	148.0	0.33333334	0.1936508	0.47301587
V	Get	positive	40.0	23.0	1.0	16.0	0.55813956	0.046511628	0.39534885
ADJ	ready	positive	76.0	32.0	6.0	38.0	0.4177215	0.088607594	0.49367088
V	is	negative	1329.0	506.0	260.0	563.0	0.38063064	0.19594595	0.4234234
V	be	negative	1027.0	407.0	179.0	441.0	0.3961165	0.17475729	0.4291262
ADJ	full	negative	32.0	15.0	6.0	11.0	0.45714286	0.2	0.34285715
V	hope	negative	53.0	35.0	8.0	10.0	0.64285713	0.16071428	0.19642857
V	had	positive	128.0	37.0	26.0	65.0	0.29007635	0.20610687	0.5038168
ADJ	better	positive	56.0	45.0	6.0	5.0	0.779661	0.118644066	0.10169491
V	going	positive	514.0	148.0	86.0	280.0	0.28820115	0.16827853	0.54352033
V	use	positive	14.0	4.0	2.0	8.0	0.29411766	0.1764706	0.5294118
V	sleep	positive	22.0	12.0	6.0	4.0	0.52	0.28	0.2
V	watch	positive	121.0	50.0	23.0	48.0	0.41129032	0.19354838	0.3951613
ADJ	perfect	positive	24.0	21.0	1.0	2.0	0.8148148	0.074074075	0.11111111
V	may	positive	560.0	183.0	127.0	250.0	0.3268206	0.22735347	0.44582593
V	have	positive	597.0	212.0	114.0	271.0	0.355	0.19166666	0.45333335
V	been	positive	103.0	31.0	23.0	49.0	0.3018868	0.2264151	0.4716981
V	kept	positive	5.0	2.0	0.0	3.0	0.375	0.125	0.5
V	will	negative	525.0	165.0	61.0	299.0	0.31439394	0.11742424	0.5681818
V	exercise	negative	1.0	0.0	1.0	0.0	0.25	0.5	0.25
V	going	negative	514.0	148.0	86.0	280.0	0.28820115	0.16827853	0.54352033
V	have	negative	597.0	212.0	114.0	271.0	0.355	0.19166666	0.45333335
V	go	negative	312.0	104.0	60.0	148.0	0.33333334	0.1936508	0.47301587
V	seen	neutral	43.0	19.0	5.0	19.0	0.4347826	0.13043478	0.4347826
V	mentioned	positive	5.0	2.0	0.0	3.0	0.375	0.125	0.5
V	are	positive	395.0	126.0	76.0	193.0	0.31909546	0.19346733	0.4874372
V	will	positive	525.0	165.0	61.0	299.0	0.31439394	0.11742424	0.5681818
V	make	positive	157.0	65.0	20.0	72.0	0.4125	0.13125	0.45625
ADJ	worth	positive	9.0	7.0	2.0	0.0	0.6666667	0.25	0.083333336
V	booking	positive	1.0	1.0	0.0	0.0	0.5	0.25	0.25
ADJ	spoilt	positive	1.0	1.0	0.0	0.0	0.5	0.25	0.25
ADJ	enough	positive	7.0	4.0	1.0	2.0	0.5	0.2	0.3
V	left	positive	50.0	15.0	5.0	30.0	0.3018868	0.11320755	0.5849057
V	get	positive	324.0	106.0	61.0	157.0	0.32721713	0.18960245	0.48318043
V	going	positive	514.0	148.0	86.0	280.0	0.28820115	0.16827853	0.54352033
V	sleep	positive	22.0	12.0	6.0	4.0	0.52	0.28	0.2
V	watching	positive	105.0	47.0	14.0	44.0	0.44444445	0.1388889	0.41666666
V	dexter	positive	3.0	2.0	1.0	0.0	0.5	0.33333334	0.16666667
V	love	positive	79.0	76.0	2.0	1.0	0.9390244	0.036585364	0.024390243
V	protested	negative	2.0	0.0	2.0	0.0	0.2	0.6	0.2
V	resorting	negative	2.0	0.0	2.0	0.0	0.2	0.6	0.2
V	make	negative	157.0	65.0	20.0	72.0	0.4125	0.13125	0.45625
ADJ	sick	negative	16.0	4.0	11.0	1.0	0.2631579	0.6315789	0.10526316
V	might	neutral	58.0	14.0	12.0	32.0	0.24590164	0.21311475	0.5409836
V	visit	neutral	9.0	3.0	0.0	6.0	0.33333334	0.083333336	0.5833333
V	wed	positive	12.0	5.0	0.0	7.0	0.4	0.06666667	0.53333336
ADJ	17th	positive	29.0	10.0	2.0	17.0	0.34375	0.09375	0.5625
V	be	positive	1027.0	407.0	179.0	441.0	0.3961165	0.17475729	0.4291262
V	dancing	positive	2.0	2.0	0.0	0.0	0.6	0.2	0.2
V	live	positive	81.0	23.0	5.0	53.0	0.2857143	0.071428575	0.64285713
V	stand	positive	6.0	2.0	2.0	2.0	0.33333334	0.33333334	0.33333334
V	Get	positive	40.0	23.0	1.0	16.0	0.55813956	0.046511628	0.39534885
ADJ	ready	positive	76.0	32.0	6.0	38.0	0.4177215	0.088607594	0.49367088
V	going	positive	514.0	148.0	86.0	280.0	0.28820115	0.16827853	0.54352033
V	will	neutral	525.0	165.0	61.0	299.0	0.31439394	0.11742424	0.5681818
V	be	neutral	1027.0	407.0	179.0	441.0	0.3961165	0.17475729	0.4291262
V	bringing	neutral	14.0	5.0	0.0	9.0	0.3529412	0.05882353	0.5882353
ADJ	new	neutral	172.0	59.0	20.0	93.0	0.34285715	0.12	0.5371429
ADJ	interactive	neutral	1.0	0.0	0.0	1.0	0.25	0.25	0.5
V	Watching	positive	38.0	21.0	4.0	13.0	0.5365854	0.12195122	0.34146342
V	working	positive	20.0	7.0	2.0	11.0	0.3478261	0.13043478	0.5217391
V	should	positive	90.0	29.0	17.0	44.0	0.32258064	0.19354838	0.48387095
V	reserve	positive	1.0	1.0	0.0	0.0	0.5	0.25	0.25
V	be	positive	1027.0	407.0	179.0	441.0	0.3961165	0.17475729	0.4291262
V	finished	neutral	18.0	4.0	3.0	11.0	0.23809524	0.1904762	0.5714286
V	watching	neutral	105.0	47.0	14.0	44.0	0.44444445	0.1388889	0.41666666
ADJ	4th	neutral	146.0	51.0	21.0	74.0	0.3489933	0.147651	0.5033557
V	Thinking	positive	4.0	3.0	0.0	1.0	0.5714286	0.14285715	0.2857143
V	going	positive	514.0	148.0	86.0	280.0	0.28820115	0.16827853	0.54352033
V	is	positive	1329.0	506.0	260.0	563.0	0.38063064	0.19594595	0.4234234
V	invited	positive	4.0	3.0	1.0	0.0	0.5714286	0.2857143	0.14285715
ADJ	free	positive	35.0	15.0	2.0	18.0	0.42105263	0.078947365	0.5
V	took	positive	29.0	11.0	5.0	13.0	0.375	0.1875	0.4375
V	went	positive	56.0	24.0	7.0	25.0	0.42372882	0.13559322	0.44067797
ADJ	lovely	positive	14.0	13.0	0.0	1.0	0.8235294	0.05882353	0.11764706
V	was	positive	454.0	143.0	116.0	195.0	0.31509846	0.2560175	0.42888403
ADJ	big	positive	61.0	35.0	3.0	23.0	0.5625	0.0625	0.375
V	See	positive	31.0	13.0	0.0	18.0	0.4117647	0.029411765	0.5588235
V	Thank	positive	18.0	17.0	1.0	0.0	0.85714287	0.0952381	0.04761905
ADJ	nickmangold	positive	1.0	1.0	0.0	0.0	0.5	0.25	0.25
V	signing	positive	6.0	2.0	0.0	4.0	0.33333334	0.11111111	0.5555556
V	appreciate	positive	5.0	5.0	0.0	0.0	0.75	0.125	0.125
V	are	positive	395.0	126.0	76.0	193.0	0.31909546	0.19346733	0.4874372
V	According	neutral	6.0	0.0	1.0	5.0	0.11111111	0.22222222	0.6666667
V	was	neutral	454.0	143.0	116.0	195.0	0.31509846	0.2560175	0.42888403
V	carted	neutral	5.0	0.0	2.0	3.0	0.125	0.375	0.5
ADJ	left	neutral	50.0	15.0	5.0	30.0	0.3018868	0.11320755	0.5849057
V	surprised	neutral	7.0	1.0	4.0	2.0	0.2	0.5	0.3
V	see	neutral	381.0	199.0	42.0	140.0	0.5208333	0.111979164	0.3671875
V	can	neutral	194.0	84.0	25.0	85.0	0.4314721	0.13197969	0.43654823
V	wrap	neutral	1.0	0.0	0.0	1.0	0.25	0.25	0.5
ADJ	more	neutral	97.0	36.0	13.0	48.0	0.37	0.14	0.49
V	go	neutral	312.0	104.0	60.0	148.0	0.33333334	0.1936508	0.47301587
V	please	neutral	49.0	23.0	8.0	18.0	0.46153846	0.17307693	0.3653846
V	Read	neutral	3.0	0.0	0.0	3.0	0.16666667	0.16666667	0.6666667
ADJ	Last	neutral	34.0	9.0	3.0	22.0	0.27027026	0.10810811	0.6216216
ADJ	Last	neutral	34.0	9.0	3.0	22.0	0.27027026	0.10810811	0.6216216
ADJ	American	neutral	17.0	2.0	3.0	12.0	0.15	0.2	0.65
V	watched	positive	46.0	21.0	9.0	16.0	0.4489796	0.20408164	0.3469388
